t,a1,a2
0,1.741484122176189,2.135234903980745
0.01,2.2326111157599371,2.097651011281414
0.02,2.5742646765138488,1.7993288629804738
0.029999999999999999,2.9538797440181952,2.5110738309740555
0.040000000000000001,3.369083724101074,2.5110738309740555
0.050000000000000003,3.5588912578532472,2.9973154427716509
0.059999999999999998,3.8246218051062897,3.5986577259609476
0.070000000000000007,3.9385063253575936,3.2979865843662992
0.080000000000000002,4.0500182514369953,3.7114094040589407
0.089999999999999997,4.1259412649378646,3.110067120869644
0.10000000000000001,4.0120567446865607,0.8244966460915748
0.11,3.6727757781045511,-0.037583892699331045
0.12,2.9538797440181952,0
0.13,1.9692531626787968,0.29832214830094017
0.14000000000000001,0.83278055433765985,1.4986577213858254
0.14999999999999999,0.22539644633070566,5.8466443080396857
0.16,0.49112699358374812,7.7587248491181526
0.17000000000000001,0.94666507458896376,5.6986577305360697
0.17999999999999999,1.9312916559283622,0.8244966460915748
0.19,2.6501876900147181,-3.3003355776600074
0.20000000000000001,2.4603801562625449,-2.0248322191764601
0.20999999999999999,2.1566881022590678,1.4986577213858254
0.22,1.6655611086753197,3.8993288675555959
0.23000000000000001,1.2479845344205387,2.5862416163727175
0.23999999999999999,1.3618690546718426,0.56140939719625749
0.25,1.323907547921408,0.41107382639893331
0.26000000000000001,1.0581770006683655,0.86208053879090585
0.27000000000000002,1.0581770006683655,1.4986577213858254
0.28000000000000003,0.94666507458896376,1.3859060432878323
0.28999999999999998,0.90870356783852912,0.71174496799358167
0.29999999999999999,0.71889603408635594,1.6865771848824807
0.31,0.90870356783852912,1.0875838949868921
0.32000000000000001,0.90870356783852912,0.86208053879090585
0.33000000000000002,0.83278055433765985,0.52382550449692644
0.34000000000000002,0.6809345273359213,-0.07516778539866209
0.34999999999999998,0.52908850033418275,-0.037583892699331045
0.35999999999999999,0.33928096658200957,0.29832214830094017
0.37,0.14947343282983638,-0.037583892699331045
0.38,-0.15184602700173855,-0.15033557079732418
0.39000000000000001,-0.7212686282582581,-0.89966443149023689
0.40000000000000002,-0.87311465525999665,-1.2379194657842163
0.40999999999999998,-1.2123956218420062,-0.07516778539866209
0.41999999999999998,-0.87311465525999665,-0.93724832418956794
0.42999999999999999,-1.5920106893463526,-1.2003355730848853
0.44,-1.6679337028472219,-0.30067114159464836
0.45000000000000001,-1.6679337028472219,-1.0875838949868921
0.46000000000000002,-1.8197797298489604,-1.5010067146795336
0.46999999999999997,-2.1970222031814046,-2.4382550388691016
0.47999999999999998,-2.1210991896805353,-2.3255033607711084
0.48999999999999999,-2.3868297369335778,-2.8869127579673659
0.5,-2.5007142571848817,-1.6513422854768578
0.51000000000000001,-2.3488682301831432,-1.4258389292808715
0.52000000000000002,-2.3868297369335778,-1.9120805410784669
0.53000000000000003,-2.3109067234327085,-2.0624161118757911
0.54000000000000004,-2.15906069643097,-1.1627516803855542
0.55000000000000004,-2.1210991896805353,-1.7993288629804738
0.56000000000000005,-2.0451761761796661,-2.0248322191764601
0.56999999999999995,-2.0072146694292314,-1.949664433777798
0.57999999999999996,-1.9312916559283622,-1.6513422854768578
0.58999999999999997,-1.9312916559283622,-0.37583892699331045
0.59999999999999998,-1.7058952095976565,-0.11275167809799314
0.60999999999999999,-1.3642416488437448,-0.037583892699331045
0.62,-0.87311465525999665,-0.18791946349665523
0.63,-0.34165356075391173,-0.037583892699331045
0.64000000000000001,0.26335795308114029,0.037583892699331045
0.65000000000000002,0.45316548683331348,-0.63892617588862777
0.66000000000000003,0.83278055433765985,-2.8869127579673659
0.67000000000000004,0.45316548683331348,-6.8238255182222929
0.68000000000000005,-0.75923013500869274,-8.4728188104054425
0.68999999999999995,-2.1210991896805353,-3.3003355776600074
0.69999999999999996,-3.900544818607159,-0.45100671239197254
0.70999999999999996,-4.5079289266141132,2.3231543674774002
0.71999999999999997,-4.0144293388584629,0.63657718259491958
0.72999999999999998,-4.0523908456088975,-2.0248322191764601
0.73999999999999999,-3.6371868655260187,-3.1875838995620143
0.75,-3.3334948115225416,-2.2503355753724463
0.76000000000000001,-2.6525602841866203,-1.3506711438822094
0.77000000000000002,-2.3488682301831432,-0.07516778539866209
0.78000000000000003,-1.4781261690950487,-0.33825503429397941
0.79000000000000004,-0.79719164175912738,-1.8744966483791359
0.80000000000000004,-0.53146109450608492,-2.4758389315684326
0.81000000000000005,-0.11388452025130391,-1.3130872511828784
0.81999999999999995,0.037961506750434637,-0.93724832418956794
0.82999999999999996,0.037961506750434637,-1.4258389292808715
0.83999999999999997,0.073550419328967109,-1.0875838949868921
0.84999999999999998,-0.037961506750434637,-1.0875838949868921
0.85999999999999999,-0.18980753375217319,-0.8244966460915748
0.87,-0.22776904050260782,-0.33825503429397941
0.88,-0.41757657425478101,0.63657718259491958
0.89000000000000001,-0.22776904050260782,0.52382550449692644
0.90000000000000002,-0.45553808100521564,-0.52617449779063463
0.91000000000000003,-0.37961506750434637,0.4862416117975954
0.92000000000000004,-0.15184602700173855,1.1979865797911771
0.93000000000000005,0.26335795308114029,1.7241610775818117
0.93999999999999995,0.83278055433765985,1.9120805410784669
0.94999999999999996,1.4757535749231465,1.7617449702811427
0.95999999999999996,1.8174071356770582,1.8369127556798048
0.96999999999999997,2.346495636011241,2.5110738309740555
0.97999999999999998,2.8779567305173259,2.6238255090720486
0.98999999999999999,3.3311222173506394,2.2104026893794071
1,3.6348142713541165,2.4734899382747244
1.01,3.8246218051062897,3.7865771894576028
1.02,4.2777872919396032,4.5734899428498466
1.03,4.6953638661943842,6.1473154496343341
1.04,5.1485293530276977,4.9093959838501178
1.05,5.5661059272824787,0.22315436290227808
1.0600000000000001,5.110567846277263,-0.11275167809799314
1.0700000000000001,4.4675948256917764,0.56140939719625749
1.0800000000000001,3.2172376970993355,1.4610738286864944
1.0900000000000001,2.0072146694292314,3.4859060478629544
1.1000000000000001,1.0961385074188001,2.2104026893794071
1.1100000000000001,0.83278055433765985,4.8365771917451639
1.1200000000000001,0.90870356783852912,2.097651011281414
1.1299999999999999,1.2100230276701041,-0.60134228318929672
1.1399999999999999,0.79481904758722521,-1.6137583927775268
1.1499999999999999,0.45316548683331348,0.56140939719625749
1.1599999999999999,0.037961506750434637,0.89966443149023689
1.1699999999999999,-0.15184602700173855,2.3231543674774002
1.1799999999999999,-0.22776904050260782,1.1251677876862232
1.1899999999999999,-0.075923013500869274,0.89966443149023689
1.2,0.33928096658200957,0.37348993369960226
1.21,0.41520398008287884,1.1979865797911771
1.22,0.79481904758722521,1.160402687091846
1.23,0.94666507458896376,1.4610738286864944
1.24,1.4377920681727119,1.4234899359871633
1.25,1.741484122176189,1.01241610958823
1.26,2.1187265955086332,1.8369127556798048
1.27,2.2705726225103717,0.71174496799358167
1.28,2.1566881022590678,1.1251677876862232
1.29,2.0428035820077639,1.1251677876862232
1.3,1.8933301491779275,-0.11275167809799314
1.3100000000000001,1.3618690546718426,0.41107382639893331
1.3200000000000001,0.94666507458896376,0.8244966460915748
1.3300000000000001,0.41520398008287884,0.67416107529425062
1.3400000000000001,0.073550419328967109,0.93724832418956794
1.3500000000000001,-0.37961506750434637,1.7617449702811427
1.3600000000000001,-0.64534561475738883,0.71174496799358167
1.3700000000000001,-1.1364726083411369,0.26073825560160913
1.3799999999999999,-0.79719164175912738,-0.33825503429397941
1.3899999999999999,-0.94666507458896376,-1.4258389292808715
1.3999999999999999,-1.0605495948402677,-1.8744966483791359
1.4099999999999999,-1.3642416488437448,-2.2879194680717774
1.4199999999999999,-1.4781261690950487,-2.962080543366028
1.4299999999999999,-1.9692531626787968,-2.6614094017713796
1.4399999999999999,-2.3488682301831432,-2.4758389315684326
1.45,-3.3334948115225416,-2.0248322191764601
1.46,-3.4473793317738455,-1.8744966483791359
1.47,-3.6371868655260187,-1.7993288629804738
1.48,-3.5612638520251494,-2.3630872534704395
1.49,-3.599225358775584,-2.1375838972744532
1.5,-3.4094178250234108,-2.8117449725687038
1.51,-3.2955333047721069,-3.3003355776600074
1.52,-3.1436872777703684,-2.5134228242677636
1.53,-2.9159182372677606,-1.7241610775818117
1.54,-2.5386757639353164,-0.60134228318929672
1.55,-1.9312916559283622,-0.18791946349665523
1.5600000000000001,-1.2883186353428755,-0.037583892699331045
1.5700000000000001,-0.7212686282582581,-0.037583892699331045
1.5800000000000001,0.14947343282983638,0.18791946349665523
1.5900000000000001,0.6809345273359213,-0.07516778539866209
1.6000000000000001,1.2479845344205387,-0.33825503429397941
1.6100000000000001,1.741484122176189,-1.2379194657842163
1.6200000000000001,1.6275996019248851,-3.4506711484573316
1.6299999999999999,0.94666507458896376,-4.7989932990458328
1.6399999999999999,0.14947343282983638,-3.5986577259609476
1.6499999999999999,-1.0985111015907023,-0.18791946349665523
1.6599999999999999,-2.0072146694292314,2.3231543674774002
1.6699999999999999,-2.3868297369335778,1.5362416140851565
1.6799999999999999,-2.4627527504344471,-0.22550335619598627
1.6899999999999999,-2.3488682301831432,-2.5510067169670947
1.7,-2.3868297369335778,-2.4758389315684326
1.71,-2.3109067234327085,-1.1627516803855542
1.72,-2.0831376829301007,-0.48859060509130359
1.73,-1.9692531626787968,-0.33825503429397941
1.74,-1.7058952095976565,-1.5010067146795336
1.75,-1.2883186353428755,-1.8369127556798048
1.76,-1.1744341150915716,-2.0248322191764601
1.77,-1.022588088089833,-1.5385906073788647
1.78,-1.0985111015907023,-1.2755033584835473
1.79,-1.0605495948402677,-1.0500000022875611
1.8,-0.90870356783852912,-1.6137583927775268
1.8100000000000001,-0.7212686282582581,-1.5385906073788647
1.8200000000000001,-0.68330712150782347,-0.22550335619598627
1.8300000000000001,-0.7212686282582581,-0.33825503429397941
1.8400000000000001,-0.68330712150782347,-0.37583892699331045
1.8500000000000001,-0.56942260125651956,-0.52617449779063463
1.8600000000000001,-0.60738410800695419,-0.86208053879090585
1.8700000000000001,-0.45553808100521564,-0.63892617588862777
1.8799999999999999,-0.37961506750434637,-0.30067114159464836
1.8899999999999999,-0.11388452025130391,0.63657718259491958
1.8999999999999999,0.11151192607940175,0.71174496799358167
1.9099999999999999,0.49112699358374812,-0.18791946349665523
1.9199999999999999,0.71889603408635594,-0.15033557079732418
1.9299999999999999,1.022588088089833,1.01241610958823
1.9399999999999999,1.2859460411709733,0.41107382639893331
1.95,1.3998305614222772,0.4862416117975954
1.96,1.5137150816735812,0.37348993369960226
1.97,1.4757535749231465,0.8244966460915748
1.98,1.4377920681727119,0.97483221688889898
1.99,1.3618690546718426,1.6865771848824807
2,1.3618690546718426,1.3483221505885012
2.0099999999999998,1.323907547921408,1.3859060432878323
2.02,1.1341000141692348,1.7617449702811427
2.0299999999999998,1.2479845344205387,1.7617449702811427
2.04,1.2479845344205387,1.7617449702811427
2.0499999999999998,1.7035226154257543,1.949664433777798
2.0600000000000001,1.8553686424274929,1.7241610775818117
2.0699999999999998,1.9692531626787968,2.2104026893794071
2.0800000000000001,2.2326111157599371,2.2104026893794071
2.0899999999999999,2.3844571427616756,2.172818796680076
2.1000000000000001,2.6501876900147181,2.4359060455753934
2.1099999999999999,2.764072210266022,1.1979865797911771
2.1200000000000001,2.7261107035155874,0
2.1299999999999999,2.4983416630129796,-0.037583892699331045
2.1400000000000001,1.8553686424274929,0.11275167809799314
2.1499999999999999,1.2100230276701041,0.11275167809799314
2.1600000000000001,0.41520398008287884,0.22315436290227808
2.1699999999999999,-0.075923013500869274,1.8744966483791359
2.1800000000000002,-0.3036920540034771,6.2224832350329962
2.1899999999999999,0.49112699358374812,8.3224832396081183
2.2000000000000002,1.1720615209196694,2.6989932944707107
2.21,2.1566881022590678,-0.60134228318929672
2.2200000000000002,2.9159182372677606,-1.1627516803855542
2.23,2.9159182372677606,0.37348993369960226
2.2400000000000002,2.9159182372677606,1.3107382578891702
2.25,2.5363031697634142,1.7617449702811427
2.2599999999999998,2.2326111157599371,1.1979865797911771
2.27,1.8553686424274929,1.6114093994838186
2.2799999999999998,1.6655611086753197,1.2355704724905081
2.29,1.3618690546718426,0.93724832418956794
2.2999999999999998,0.90870356783852912,0.89966443149023689
2.3100000000000001,0.64297302058548667,1.2731543651898392
2.3199999999999998,0.56705000708461739,2.5110738309740555
2.3300000000000001,0.52908850033418275,1.2355704724905081
2.3399999999999999,0.37724247333244421,0.41107382639893331
2.3500000000000001,0.30131945983157493,-0.037583892699331045
2.3599999999999999,0.14947343282983638,1.3107382578891702
2.3700000000000001,0.14947343282983638,0.41107382639893331
2.3799999999999999,0.22539644633070566,-0.18791946349665523
2.3900000000000001,0.14947343282983638,-1.2755033584835473
2.3999999999999999,-0.11388452025130391,-0.93724832418956794
2.4100000000000001,-0.11388452025130391,-0.63892617588862777
2.4199999999999999,-0.49349958775565028,-0.78691275339224376
2.4300000000000002,-0.41757657425478101,-1.2755033584835473
2.4399999999999999,-0.75923013500869274,0
2.4500000000000002,-0.75923013500869274,0.33590604100027122
2.46,-1.0605495948402677,-0.48859060509130359
2.4700000000000002,-1.1744341150915716,-1.4258389292808715
2.48,-1.3642416488437448,-0.8244966460915748
2.4900000000000002,-1.4781261690950487,-0.97483221688889898
2.5,-0.9846265813393984,-0.8244966460915748
2.5099999999999998,-1.9692531626787968,-0.97483221688889898
2.52,-2.1970222031814046,-1.7241610775818117
2.5299999999999998,-2.2349837099318393,-1.6513422854768578
2.54,-2.2729452166822739,-1.8369127556798048
2.5499999999999998,-2.6905217909370549,-0.97483221688889898
2.5600000000000001,-2.1970222031814046,-1.6513422854768578
2.5699999999999998,-2.0451761761796661,-1.2379194657842163
2.5800000000000001,-1.7818182230985258,-1.1251677876862232
2.5899999999999999,-1.3642416488437448,-1.01241610958823
2.6000000000000001,-1.1744341150915716,-0.89966443149023689
2.6099999999999999,-0.94666507458896376,-1.8744966483791359
2.6200000000000001,-0.7212686282582581,-1.7241610775818117
2.6299999999999999,-0.75923013500869274,-2.2127516826731153
2.6400000000000001,-0.94666507458896376,-1.2003355730848853
2.6499999999999999,-1.1744341150915716,-0.07516778539866209
2.6600000000000001,-1.1744341150915716,0.07516778539866209
2.6699999999999999,-1.022588088089833,0
2.6800000000000002,-0.7212686282582581,-0.11275167809799314
2.6899999999999999,-0.45553808100521564,-0.07516778539866209
2.7000000000000002,-0.34165356075391173,-0.48859060509130359
2.71,0.037961506750434637,-2.8493288652680349
2.7200000000000002,-0.037961506750434637,-8.0241610913071781
2.73,-1.6679337028472219,-8.1369127694051713
2.7400000000000002,-2.9918412507686298,-3.936912760254927
2.75,-3.9764678321080282,0.93724832418956794
2.7599999999999998,-4.4699674198636785,2.4734899382747244
2.77,-4.2421983793610707,1.01241610958823
2.7799999999999998,-4.0523908456088975,-0.93724832418956794
2.79,-3.4853408385242801,-2.1375838972744532
2.7999999999999998,-2.6525602841866203,-1.4258389292808715
2.8100000000000001,-1.7818182230985258,-1.7617449702811427
2.8199999999999998,-1.0985111015907023,-0.45100671239197254
2.8300000000000001,-0.41757657425478101,0.29832214830094017
2.8399999999999999,-0.15184602700173855,-0.48859060509130359
2.8500000000000001,0.30131945983157493,-1.4634228219802026
2.8599999999999999,0.64297302058548667,-1.3882550365815405
2.8700000000000001,0.79481904758722521,-0.07516778539866209
2.8799999999999999,0.9846265813393984,0.37348993369960226
2.8900000000000001,0.90870356783852912,0.11275167809799314
2.8999999999999999,0.9846265813393984,0.07516778539866209
2.9100000000000001,0.6809345273359213,0.11275167809799314
2.9199999999999999,0.79481904758722521,0.56140939719625749
2.9300000000000002,0.71889603408635594,0.29832214830094017
2.9399999999999999,0.75685754083679058,1.0875838949868921
2.9500000000000002,0.49112699358374812,1.2731543651898392
2.96,0.49112699358374812,1.1251677876862232
2.9700000000000002,0.33928096658200957,0.15033557079732418
2.98,0.18743493958027102,0.37348993369960226
2.9900000000000002,0.14947343282983638,0.11275167809799314
3,-0.075923013500869274,0.18791946349665523
3.0099999999999998,-0.037961506750434637,0.56140939719625749
3.02,-0.15184602700173855,1.3859060432878323
3.0299999999999998,0.11151192607940175,0.86208053879090585
3.04,0.26335795308114029,0.52382550449692644
3.0499999999999998,0.56705000708461739,0.86208053879090585
3.0600000000000001,0.79481904758722521,0.52382550449692644
3.0699999999999998,0.90870356783852912,1.1251677876862232
3.0800000000000001,1.0961385074188001,1.4234899359871633
3.0899999999999999,1.4377920681727119,1.5738255067844875
3.1000000000000001,2.1566881022590678,1.7993288629804738
3.1099999999999999,2.1566881022590678,2.135234903980745
3.1200000000000001,2.4603801562625449,1.949664433777798
3.1299999999999999,2.6501876900147181,1.8744966483791359
3.1400000000000001,2.9159182372677606,2.2855704747780692
3.1499999999999999,2.9159182372677606,1.987248326477129
3.1600000000000001,2.9894686565967277,1.987248326477129
3.1699999999999999,2.8399952237668913,2.135234903980745
3.1800000000000002,2.7261107035155874,0.26073825560160913
3.1899999999999999,2.2326111157599371,0.11275167809799314
3.2000000000000002,1.7035226154257543,0
3.21,0.75685754083679058,0.22315436290227808
3.2200000000000002,0.073550419328967109,0.37348993369960226
3.23,-0.45553808100521564,2.6238255090720486
3.2400000000000002,-0.41757657425478101,7.2348993446212262
3.25,0.41520398008287884,9.4100671345950104
3.2599999999999998,1.323907547921408,3.5986577259609476
3.27,2.8779567305173259,-0.8244966460915748
3.2799999999999998,3.8246218051062897,-3.1500000068626832
3.29,3.6348142713541165,-0.30067114159464836
3.2999999999999998,3.5588912578532472,1.4610738286864944
3.3100000000000001,2.6501876900147181,2.0624161118757911
3.3199999999999998,1.9692531626787968,1.3107382578891702
3.3300000000000001,1.3998305614222772,1.4986577213858254
3.3399999999999999,0.90870356783852912,0.89966443149023689
3.3500000000000001,0.71889603408635594,0.4862416117975954
3.3599999999999999,0.22539644633070566,0.67416107529425062
3.3700000000000001,-0.15184602700173855,0.63657718259491958
3.3799999999999999,-0.15184602700173855,0.44865771909826435
3.3900000000000001,-0.3036920540034771,0.56140939719625749
3.3999999999999999,-0.3036920540034771,-0.56375839048996568
3.4100000000000001,-0.34165356075391173,0.18791946349665523
3.4199999999999999,-0.26573054725304246,0.71174496799358167
3.4300000000000002,-0.3036920540034771,0.22315436290227808
3.4399999999999999,-0.26573054725304246,-0.45100671239197254
3.4500000000000002,-0.22776904050260782,-1.4634228219802026
3.46,-0.3036920540034771,0
3.4700000000000002,-0.15184602700173855,-0.33825503429397941
3.48,-0.41757657425478101,0.15033557079732418
3.4900000000000002,-0.26573054725304246,-1.1251677876862232
3.5,-0.3036920540034771,-1.1627516803855542
3.5099999999999998,-0.3036920540034771,-1.4258389292808715
3.52,-0.60738410800695419,-0.93724832418956794
3.5299999999999998,-0.7212686282582581,-0.18791946349665523
3.54,-0.90870356783852912,-0.63892617588862777
3.5499999999999998,-1.1744341150915716,0.33590604100027122
3.5600000000000001,-1.2883186353428755,-0.4134228196926415
3.5699999999999998,-1.4781261690950487,-0.93724832418956794
3.5800000000000001,-1.440164662344614,-1.5010067146795336
3.5899999999999999,-1.2883186353428755,-1.2755033584835473
3.6000000000000001,-1.3642416488437448,-0.93724832418956794
3.6099999999999999,-1.4781261690950487,-0.18791946349665523
3.6200000000000001,-0.9846265813393984,-0.63892617588862777
3.6299999999999999,-0.90870356783852912,0.18791946349665523
3.6400000000000001,-0.7212686282582581,0.11275167809799314
3.6499999999999999,-0.49349958775565028,-1.5385906073788647
3.6600000000000001,-0.41757657425478101,-0.8244966460915748
3.6699999999999999,0.073550419328967109,-1.3506711438822094
3.6800000000000002,-0.45553808100521564,-1.4258389292808715
3.6899999999999999,-0.53146109450608492,-1.8744966483791359
3.7000000000000002,-0.60738410800695419,-2.1751677899737842
3.71,-1.1364726083411369,-1.8744966483791359
3.7200000000000002,-1.3642416488437448,-2.6989932944707107
3.73,-1.8197797298489604,-3.3003355776600074
3.7400000000000002,-2.7664448044379242,-0.11275167809799314
3.75,-2.4247912436840124,0.18791946349665523
3.7599999999999998,-2.3868297369335778,-0.48859060509130359
3.77,-2.0831376829301007,-1.1627516803855542
3.7799999999999998,-1.6679337028472219,-8.1744966621045023
3.79,-2.7284832976874895,-11.622818817268126
3.7999999999999998,-5.5305170147039462,-5.7738255159347318
3.8100000000000001,-4.735697967116721,1.8369127556798048
3.8199999999999998,-4.0523908456088975,4.3855704793531913
3.8300000000000001,-4.5458904333645478,2.6614094017713796
3.8399999999999999,-3.5233023452747148,0.89966443149023689
3.8500000000000001,-1.7818182230985258,-3.2627516849606764
3.8599999999999999,-1.022588088089833,-3.7865771894576028
3.8700000000000001,0.11151192607940175,-2.4758389315684326
3.8799999999999999,0.49112699358374812,-1.3882550365815405
3.8900000000000001,0.83278055433765985,-1.3506711438822094
3.8999999999999999,0.6809345273359213,-0.22550335619598627
3.9100000000000001,0.90870356783852912,0.11275167809799314
3.9199999999999999,0.79481904758722521,-1.0875838949868921
3.9300000000000002,0.64297302058548667,-1.3882550365815405
3.9399999999999999,0.49112699358374812,-0.89966443149023689
3.9500000000000002,0.14947343282983638,-0.63892617588862777
3.96,-0.18980753375217319,0
3.9700000000000002,-0.60738410800695419,-0.07516778539866209
3.98,-0.83515314850956202,0.26073825560160913
3.9900000000000002,-0.9846265813393984,-0.07516778539866209
4,-0.87311465525999665,0.86208053879090585
4.0099999999999998,-0.7212686282582581,1.1979865797911771
4.0199999999999996,-0.41757657425478101,1.160402687091846
4.0300000000000002,-0.26573054725304246,-0.11275167809799314
4.04,0,0.71174496799358167
4.0499999999999998,0.30131945983157493,0.86208053879090585
4.0599999999999996,0.56705000708461739,0.59899328989558853
4.0700000000000003,0.94666507458896376,-0.4134228196926415
4.0800000000000001,1.0961385074188001,-0.07516778539866209
4.0899999999999999,1.2859460411709733,0.52382550449692644
4.0999999999999996,1.2479845344205387,0.67416107529425062
4.1100000000000003,1.0581770006683655,0.8244966460915748
4.1200000000000001,1.2100230276701041,1.8369127556798048
4.1299999999999999,1.3998305614222772,2.6238255090720486
4.1399999999999997,1.5516765884240158,2.5862416163727175
4.1500000000000004,2.0428035820077639,2.8117449725687038
4.1600000000000001,2.5363031697634142,2.6989932944707107
4.1699999999999999,2.9538797440181952,2.962080543366028
4.1799999999999997,3.4450067376019433,2.962080543366028
4.1900000000000004,3.8246218051062897,2.8117449725687038
4.2000000000000002,3.9385063253575936,2.8869127579673659
4.21,4.2777872919396032,0.26073825560160913
4.2199999999999998,3.8625833118567243,-0.07516778539866209
4.2300000000000004,3.2551992038497701,0.18791946349665523
4.2400000000000002,2.1566881022590678,0.63657718259491958
4.25,1.2859460411709733,4.5359060501505155
4.2599999999999998,1.0961385074188001,6.2976510204316583
4.2699999999999996,1.4377920681727119,6.5983221620263066
4.2800000000000002,2.1187265955086332,2.3983221528760623
4.29,3.2172376970993355,-1.8744966483791359
4.2999999999999998,3.0653916700975969,-1.8369127556798048
4.3099999999999996,2.7261107035155874,0.29832214830094017
4.3200000000000003,1.5516765884240158,2.2855704747780692
4.3300000000000001,1.0961385074188001,1.5738255067844875
4.3399999999999999,0.64297302058548667,1.01241610958823
4.3499999999999996,0.14947343282983638,0.29832214830094017
4.3600000000000003,0.037961506750434637,0.37348993369960226
4.3700000000000001,-0.15184602700173855,0.18791946349665523
4.3799999999999999,-0.37961506750434637,0.18791946349665523
4.3899999999999997,-0.45553808100521564,0.18791946349665523
4.4000000000000004,-0.41757657425478101,0.52382550449692644
4.4100000000000001,-0.3036920540034771,0.07516778539866209
4.4199999999999999,-0.22776904050260782,-0.30067114159464836
4.4299999999999997,-0.26573054725304246,0.59899328989558853
4.4400000000000004,-0.075923013500869274,0.56140939719625749
4.4500000000000002,0,-0.15033557079732418
4.46,0.073550419328967109,-0.30067114159464836
4.4699999999999998,0,-1.01241610958823
4.4800000000000004,0.073550419328967109,-0.52617449779063463
4.4900000000000002,0.073550419328967109,-0.4134228196926415
4.5,0.22539644633070566,-0.37583892699331045
4.5099999999999998,-0.075923013500869274,-0.26308724889531732
4.5199999999999996,-0.22776904050260782,-0.48859060509130359
4.5300000000000002,-0.3036920540034771,0.29832214830094017
4.54,-0.41757657425478101,0.15033557079732418
4.5499999999999998,-0.3036920540034771,0.4862416117975954
4.5599999999999996,-0.41757657425478101,-0.07516778539866209
4.5700000000000003,-0.56942260125651956,-1.3506711438822094
4.5800000000000001,-0.68330712150782347,-1.0875838949868921
4.5899999999999999,-0.7212686282582581,-1.2379194657842163
4.5999999999999996,-0.75923013500869274,-1.3130872511828784
4.6100000000000003,0.45316548683331348,-0.93724832418956794
4.6200000000000001,-1.022588088089833,-0.037583892699331045
4.6299999999999999,-1.022588088089833,-0.48859060509130359
4.6399999999999997,-0.9846265813393984,-0.93724832418956794
4.6500000000000004,-0.90870356783852912,-0.33825503429397941
4.6600000000000001,-1.022588088089833,-1.3882550365815405
4.6699999999999999,-1.022588088089833,-1.6865771848824807
4.6799999999999997,-0.90870356783852912,-1.7993288629804738
4.6900000000000004,-1.4781261690950487,-1.949664433777798
4.7000000000000002,-1.6679337028472219,-1.6513422854768578
4.71,-1.8933301491779275,-1.5385906073788647
4.7199999999999998,-2.15906069643097,-2.3255033607711084
4.7300000000000004,-2.3868297369335778,-2.6614094017713796
4.7400000000000002,-2.9159182372677606,-1.0875838949868921
4.75,-2.5386757639353164,0
4.7599999999999998,-2.5386757639353164,-0.07516778539866209
4.7699999999999996,-2.3109067234327085,-0.4134228196926415
4.7800000000000002,-1.5160876758454833,-0.22550335619598627
4.79,-1.022588088089833,-3.4130872557580005
4.7999999999999998,-1.0985111015907023,-9.2597315637976862
4.8099999999999996,-2.0451761761796661,-9.0741610935947392
4.8200000000000003,-3.5233023452747148,-3.8241610821569338
4.8300000000000001,-4.2801598861115053,1.4986577213858254
4.8399999999999999,-3.900544818607159,3.2604026916669682
4.8499999999999996,-3.9764678321080282,-0.26308724889531732
4.8600000000000003,-3.181648784520803,-2.4758389315684326
4.8700000000000001,-2.6525602841866203,-3.1875838995620143
4.8799999999999999,-1.8197797298489604,-2.2879194680717774
4.8899999999999997,-1.0605495948402677,-1.5385906073788647
4.9000000000000004,-0.75923013500869274,0.18791946349665523
4.9100000000000001,-0.37961506750434637,-0.07516778539866209
